p1,8,630,9.32715073542118,48.7302750282671,0,
p3,8,630,9.2573892236533,48.7595315930787,0,
p0,8,631,9.30727144905786,48.7434855526944,0,
p1,8,631,9.32715073542118,48.7302750282671,0,
p3,8,631,9.2573892236533,48.7595315930787,0,
p0,8,632,9.30727144905786,48.7434855526944,0,
p1,8,632,9.32715073542118,48.7302750282671,0,
p3,8,632,9.2573892236533,48.7595315930787,0,
p0,8,633,9.30727144905786,48.7434855526944,0,
p1,8,633,9.32715073542118,48.7302750282671,0,
p3,8,633,9.2573892236533,48.7595315930787,0,
p0,8,634,9.30727144905786,48.7434855526944,0,
p1,8,634,9.32715073542118,48.7302750282671,0,
p3,8,634,9.2573892236533,48.7595315930787,0,
p0,8,635,9.30727144905786,48.7434855526944,0,
p1,8,635,9.32715073542118,48.7302750282671,0,
p3,8,635,9.2573892236533,48.7595315930787,0,
p0,8,636,9.30727144905786,48.7434855526944,0,
p1,8,636,9.32715073542118,48.7302750282671,0,
p3,8,636,9.2573892236533,48.7595315930787,0,
p0,8,637,9.30727144905786,48.7434855526944,0,
p1,8,637,9.32715073542118,48.7302750282671,0,
p3,8,637,9.2573892236533,48.7595315930787,0,
p0,8,638,9.30727144905786,48.7434855526944,0,
p1,8,638,9.32715073542118,48.7302750282671,0,
p3,8,638,9.2573892236533,48.7595315930787,0,
p0,8,639,9.30727144905786,48.7434855526944,0,
p1,8,639,9.32715073542118,48.7302750282671,0,
p3,8,639,9.2573892236533,48.7595315930787,0,
p0,8,640,9.30727144905786,48.7434855526944,0,
p1,8,640,9.32715073542118,48.7302750282671,0,
p3,8,640,9.2573892236533,48.7595315930787,0,
p0,8,641,9.30727144905786,48.7434855526944,0,
p1,8,641,9.32715073542118,48.7302750282671,0,
p3,8,641,9.2573892236533,48.7595315930787,0,
p0,8,642,9.30727144905786,48.7434855526944,0,
p1,8,642,9.32715073542118,48.7302750282671,0,
p3,8,642,9.2573892236533,48.7595315930787,0,
p0,8,643,9.30727144905786,48.7434855526944,0,
p1,8,643,9.32715073542118,48.7302750282671,0,
p3,8,643,9.2573892236533,48.7595315930787,0,
p0,8,644,9.30727144905786,48.7434855526944,0,
p1,8,644,9.32715073542118,48.7302750282671,0,
p3,8,644,9.2573892236533,48.7595315930787,0,
p0,8,645,9.30727144905786,48.7434855526944,0,
p1,8,645,9.32715073542118,48.7302750282671,0,
p3,8,645,9.2573892236533,48.7595315930787,0,
p0,8,646,9.30727144905786,48.7434855526944,0,
p1,8,646,9.32715073542118,48.7302750282671,0,
p3,8,646,9.2573892236533,48.7595315930787,0,
p0,8,647,9.30727144905786,48.7434855526944,0,
p1,8,647,9.32715073542118,48.7302750282671,0,
p3,8,647,9.2573892236533,48.7595315930787,0,
p0,8,648,9.30727144905786,48.7434855526944,0,
p1,8,648,9.32715073542118,48.7302750282671,0,
p3,8,648,9.2573892236533,48.7595315930787,0,
p0,8,649,9.30727144905786,48.7434855526944,0,
p1,8,649,9.32715073542118,48.7302750282671,0,
p3,8,649,9.2573892236533,48.7595315930787,0,
p0,8,650,9.30727144905786,48.7434855526944,0,
p1,8,650,9.32715073542118,48.7302750282671,0,
p3,8,650,9.2573892236533,48.7595315930787,0,
p0,8,651,9.30727144905786,48.7434855526944,0,
p1,8,651,9.32715073542118,48.7302750282671,0,
p3,8,651,9.2573892236533,48.7595315930787,0,
p0,8,652,9.30727144905786,48.7434855526944,0,
p1,8,652,9.32715073542118,48.7302750282671,0,
p3,8,652,9.2573892236533,48.7595315930787,0,
p0,8,653,9.30727144905786,48.7434855526944,0,
p1,8,653,9.32715073542118,48.7302750282671,0,
p3,8,653,9.2573892236533,48.7595315930787,0,
p0,8,654,9.30727144905786,48.7434855526944,0,
p1,8,654,9.32715073542118,48.7302750282671,0,
p3,8,654,9.2573892236533,48.7595315930787,0,
p0,8,655,9.30727144905786,48.7434855526944,0,
p1,8,655,9.32715073542118,48.7302750282671,0,
p3,8,655,9.2573892236533,48.7595315930787,0,
p0,8,656,9.30727144905786,48.7434855526944,0,
p1,8,656,9.32715073542118,48.7302750282671,0,
p3,8,656,9.2573892236533,48.7595315930787,0,
p0,8,657,9.30727144905786,48.7434855526944,0,
p1,8,657,9.32715073542118,48.7302750282671,0,
p3,8,657,9.2573892236533,48.7595315930787,0,
p0,8,658,9.30727144905786,48.7434855526944,0,
p1,8,658,9.32715073542118,48.7302750282671,0,
p3,8,658,9.2573892236533,48.7595315930787,0,
p0,8,659,9.30727144905786,48.7434855526944,0,
p1,8,659,9.32715073542118,48.7302750282671,0,
p3,8,659,9.2573892236533,48.7595315930787,0,
p0,8,660,9.30727144905786,48.7434855526944,0,
p1,8,660,9.32715073542118,48.7302750282671,0,
p3,8,660,9.2573892236533,48.7595315930787,0,
p0,8,661,9.30727144905786,48.7434855526944,0,
p1,8,661,9.32715073542118,48.7302750282671,0,
p3,8,661,9.2573892236533,48.7595315930787,0,
p0,8,662,9.30727144905786,48.7434855526944,0,
p1,8,662,9.32715073542118,48.7302750282671,0,
p3,8,662,9.2573892236533,48.7595315930787,0,
p0,8,663,9.30727144905786,48.7434855526944,0,
p1,8,663,9.32715073542118,48.7302750282671,0,
p3,8,663,9.2573892236533,48.7595315930787,0,
p0,8,664,9.30727144905786,48.7434855526944,0,
p1,8,664,9.32715073542118,48.7302750282671,0,
p3,8,664,9.2573892236533,48.7595315930787,0,
p0,8,665,9.30727144905786,48.7434855526944,0,
p1,8,665,9.32715073542118,48.7302750282671,0,
p3,8,665,9.2573892236533,48.7595315930787,0,
p0,8,666,9.30727144905786,48.7434855526944,0,
p1,8,666,9.32715073542118,48.7302750282671,0,
p3,8,666,9.2573892236533,48.7595315930787,0,
p0,8,667,9.30727144905786,48.7434855526944,0,
p1,8,667,9.32715073542118,48.7302750282671,0,
p3,8,667,9.2573892236533,48.7595315930787,0,
p0,8,668,9.30727144905786,48.7434855526944,0,
p1,8,668,9.32715073542118,48.7302750282671,0,
p3,8,668,9.2573892236533,48.7595315930787,0,
p0,8,669,9.30727144905786,48.7434855526944,0,
p1,8,669,9.32715073542118,48.7302750282671,0,
p3,8,669,9.2573892236533,48.7595315930787,0,
p0,8,670,9.30727144905786,48.7434855526944,0,
p1,8,670,9.32715073542118,48.7302750282671,0,
p3,8,670,9.2573892236533,48.7595315930787,0,
p0,8,671,9.30727144905786,48.7434855526944,0,
p1,8,671,9.32715073542118,48.7302750282671,0,
p3,8,671,9.2573892236533,48.7595315930787,0,
p0,8,672,9.30727144905786,48.7434855526944,0,
p1,8,672,9.32715073542118,48.7302750282671,0,
p3,8,672,9.2573892236533,48.7595315930787,0,
p0,8,673,9.30727144905786,48.7434855526944,0,
p1,8,673,9.32715073542118,48.7302750282671,0,
p3,8,673,9.2573892236533,48.7595315930787,0,
p0,8,674,9.30727144905786,48.7434855526944,0,
p1,8,674,9.32715073542118,48.7302750282671,0,
p3,8,674,9.2573892236533,48.7595315930787,0,
p0,8,675,9.30727144905786,48.7434855526944,0,
p1,8,675,9.32715073542118,48.7302750282671,0,
p3,8,675,9.2573892236533,48.7595315930787,0,
p0,8,676,9.30727144905786,48.7434855526944,0,
p1,8,676,9.32715073542118,48.7302750282671,0,
p3,8,676,9.2573892236533,48.7595315930787,0,
p0,8,677,9.30727144905786,48.7434855526944,0,
p1,8,677,9.32715073542118,48.7302750282671,0,
p3,8,677,9.2573892236533,48.7595315930787,0,
p0,8,678,9.30727144905786,48.7434855526944,0,
p1,8,678,9.32715073542118,48.7302750282671,0,
p3,8,678,9.2573892236533,48.7595315930787,0,
p0,8,679,9.30727144905786,48.7434855526944,0,
p1,8,679,9.32715073542118,48.7302750282671,0,
p3,8,679,9.2573892236533,48.7595315930787,0,
p0,8,680,9.30727144905786,48.7434855526944,0,
p1,8,680,9.32715073542118,48.7302750282671,0,
p3,8,680,9.2573892236533,48.7595315930787,0,
p0,8,681,9.30727144905786,48.7434855526944,0,
p1,8,681,9.32715073542118,48.7302750282671,0,
p3,8,681,9.2573892236533,48.7595315930787,0,
p0,8,682,9.30727144905786,48.7434855526944,0,
p1,8,682,9.32715073542118,48.7302750282671,0,
p3,8,682,9.2573892236533,48.7595315930787,0,
p0,8,683,9.30727144905786,48.7434855526944,0,
p1,8,683,9.32715073542118,48.7302750282671,0,
p3,8,683,9.2573892236533,48.7595315930787,0,
p0,8,684,9.30727144905786,48.7434855526944,0,
p1,8,684,9.32715073542118,48.7302750282671,0,
p3,8,684,9.2573892236533,48.7595315930787,0,
p0,8,685,9.30727144905786,48.7434855526944,0,
p1,8,685,9.32715073542118,48.7302750282671,0,
p3,8,685,9.2573892236533,48.7595315930787,0,
p0,8,686,9.30727144905786,48.7434855526944,0,
p1,8,686,9.32715073542118,48.7302750282671,0,
p3,8,686,9.2573892236533,48.7595315930787,0,
p0,8,687,9.30727144905786,48.7434855526944,0,
p1,8,687,9.32715073542118,48.7302750282671,0,
p3,8,687,9.2573892236533,48.7595315930787,0,
p0,8,688,9.30727144905786,48.7434855526944,0,
p1,8,688,9.32715073542118,48.7302750282671,0,
p3,8,688,9.2573892236533,48.7595315930787,0,
p0,8,689,9.30727144905786,48.7434855526944,0,
p1,8,689,9.32715073542118,48.7302750282671,0,
p3,8,689,9.2573892236533,48.7595315930787,0,
p0,8,690,9.30727144905786,48.7434855526944,0,
p1,8,690,9.32715073542118,48.7302750282671,0,
p3,8,690,9.2573892236533,48.7595315930787,0,
p0,8,691,9.30727144905786,48.7434855526944,0,
p1,8,691,9.32715073542118,48.7302750282671,0,
p3,8,691,9.2573892236533,48.7595315930787,0,
p0,8,692,9.30727144905786,48.7434855526944,0,
p1,8,692,9.32715073542118,48.7302750282671,0,
p3,8,692,9.2573892236533,48.7595315930787,0,
p0,8,693,9.30727144905786,48.7434855526944,0,
p1,8,693,9.32715073542118,48.7302750282671,0,
p3,8,693,9.2573892236533,48.7595315930787,0,
p0,8,694,9.30727144905786,48.7434855526944,0,
p1,8,694,9.32715073542118,48.7302750282671,0,
p3,8,694,9.2573892236533,48.7595315930787,0,
p0,8,695,9.30727144905786,48.7434855526944,0,
p1,8,695,9.32715073542118,48.7302750282671,0,
p3,8,695,9.2573892236533,48.7595315930787,0,
p0,8,696,9.30727144905786,48.7434855526944,0,
p1,8,696,9.32715073542118,48.7302750282671,0,
p3,8,696,9.2573892236533,48.7595315930787,0,
p0,8,697,9.30727144905786,48.7434855526944,0,
p1,8,697,9.32715073542118,48.7302750282671,0,
p3,8,697,9.2573892236533,48.7595315930787,0,
p0,8,698,9.30727144905786,48.7434855526944,0,
p1,8,698,9.32715073542118,48.7302750282671,0,
p3,8,698,9.2573892236533,48.7595315930787,0,
p0,8,699,9.30727144905786,48.7434855526944,0,
p1,8,699,9.32715073542118,48.7302750282671,0,
p3,8,699,9.2573892236533,48.7595315930787,0,
p0,8,700,9.30727144905786,48.7434855526944,0,
p1,8,700,9.32715073542118,48.7302750282671,0,
p3,8,700,9.2573892236533,48.7595315930787,0,
p0,8,701,9.30727144905786,48.7434855526944,0,
p1,8,701,9.32715073542118,48.7302750282671,0,
p3,8,701,9.2573892236533,48.7595315930787,0,
p0,8,702,9.30727144905786,48.7434855526944,0,
p1,8,702,9.32715073542118,48.7302750282671,0,
p3,8,702,9.2573892236533,48.7595315930787,0,
p0,8,703,9.30727144905786,48.7434855526944,0,
p1,8,703,9.32715073542118,48.7302750282671,0,
p3,8,703,9.2573892236533,48.7595315930787,0,
p0,8,704,9.30727144905786,48.7434855526944,0,
p1,8,704,9.32715073542118,48.7302750282671,0,
p3,8,704,9.2573892236533,48.7595315930787,0,
p0,8,705,9.30727144905786,48.7434855526944,0,
p1,8,705,9.32715073542118,48.7302750282671,0,
p3,8,705,9.2573892236533,48.7595315930787,0,
p0,8,706,9.30727144905786,48.7434855526944,0,
p1,8,706,9.32715073542118,48.7302750282671,0,
p3,8,706,9.2573892236533,48.7595315930787,0,
p0,8,707,9.30727144905786,48.7434855526944,0,
p1,8,707,9.32715073542118,48.7302750282671,0,
p3,8,707,9.2573892236533,48.7595315930787,0,
p0,8,708,9.30727144905786,48.7434855526944,0,
p1,8,708,9.32715073542118,48.7302750282671,0,
p3,8,708,9.2573892236533,48.7595315930787,0,
p0,8,709,9.30727144905786,48.7434855526944,0,
p1,8,709,9.32715073542118,48.7302750282671,0,
p3,8,709,9.2573892236533,48.7595315930787,0,
p0,8,710,9.30727144905786,48.7434855526944,0,
p1,8,710,9.32715073542118,48.7302750282671,0,
p3,8,710,9.2573892236533,48.7595315930787,0,
p0,8,711,9.30727144905786,48.7434855526944,0,
p1,8,711,9.32715073542118,48.7302750282671,0,
p3,8,711,9.2573892236533,48.7595315930787,0,
p0,8,712,9.30727144905786,48.7434855526944,0,
p1,8,712,9.32715073542118,48.7302750282671,0,
p3,8,712,9.2573892236533,48.7595315930787,0,
p0,8,713,9.30727144905786,48.7434855526944,0,
p1,8,713,9.32715073542118,48.7302750282671,0,
p3,8,713,9.2573892236533,48.7595315930787,0,
p0,8,714,9.30727144905786,48.7434855526944,0,
p1,8,714,9.32715073542118,48.7302750282671,0,
p3,8,714,9.2573892236533,48.7595315930787,0,
p0,8,715,9.30727144905786,48.7434855526944,0,
p1,8,715,9.32715073542118,48.7302750282671,0,
p3,8,715,9.2573892236533,48.7595315930787,0,
p0,8,716,9.30727144905786,48.7434855526944,0,
p1,8,716,9.32715073542118,48.7302750282671,0,
p3,8,716,9.2573892236533,48.7595315930787,0,
p0,8,717,9.30727144905786,48.7434855526944,0,
p1,8,717,9.32715073542118,48.7302750282671,0,
p3,8,717,9.2573892236533,48.7595315930787,0,
p0,8,718,9.30727144905786,48.7434855526944,0,
p1,8,718,9.32715073542118,48.7302750282671,0,
p3,8,718,9.2573892236533,48.7595315930787,0,
p0,8,719,9.30727144905786,48.7434855526944,0,
p1,8,719,9.32715073542118,48.7302750282671,0,
p3,8,719,9.2573892236533,48.7595315930787,0,
p0,8,720,9.30727144905786,48.7434855526944,0,
p1,8,720,9.32715073542118,48.7302750282671,0,
p3,8,720,9.2573892236533,48.7595315930787,0,
p0,8,721,9.30727144905786,48.7434855526944,0,
p1,8,721,9.32715073542118,48.7302750282671,0,
p3,8,721,9.2573892236533,48.7595315930787,0,
p0,8,722,9.30727144905786,48.7434855526944,0,
p1,8,722,9.32715073542118,48.7302750282671,0,
p3,8,722,9.2573892236533,48.7595315930787,0,
p0,8,723,9.30727144905786,48.7434855526944,0,
p1,8,723,9.32715073542118,48.7302750282671,0,
p3,8,723,9.2573892236533,48.7595315930787,0,
p0,8,724,9.30727144905786,48.7434855526944,0,
p1,8,724,9.32715073542118,48.7302750282671,0,
p3,8,724,9.2573892236533,48.7595315930787,0,
p0,8,725,9.30727144905786,48.7434855526944,0,
p1,8,725,9.32715073542118,48.7302750282671,0,
p3,8,725,9.2573892236533,48.7595315930787,0,
p0,8,726,9.30727144905786,48.7434855526944,0,
p1,8,726,9.32715073542118,48.7302750282671,0,
p3,8,726,9.2573892236533,48.7595315930787,0,
p0,8,727,9.30727144905786,48.7434855526944,0,
p1,8,727,9.32715073542118,48.7302750282671,0,
p3,8,727,9.2573892236533,48.7595315930787,0,
p0,8,728,9.30727144905786,48.7434855526944,0,
p1,8,728,9.32715073542118,48.7302750282671,0,
p3,8,728,9.2573892236533,48.7595315930787,0,
p0,8,729,9.30727144905786,48.7434855526944,0,
p1,8,729,9.32715073542118,48.7302750282671,0,
p3,8,729,9.2573892236533,48.7595315930787,0,
p0,8,730,9.30727144905786,48.7434855526944,0,
p1,8,730,9.32715073542118,48.7302750282671,0,
p3,8,730,9.2573892236533,48.7595315930787,0,
p0,8,731,9.30727144905786,48.7434855526944,0,
p1,8,731,9.32715073542118,48.7302750282671,0,
p3,8,731,9.2573892236533,48.7595315930787,0,
p0,8,732,9.30727144905786,48.7434855526944,0,
p1,8,732,9.32715073542118,48.7302750282671,0,
p3,8,732,9.2573892236533,48.7595315930787,0,
p0,8,733,9.30727144905786,48.7434855526944,0,
p1,8,733,9.32715073542118,48.7302750282671,0,
p3,8,733,9.2573892236533,48.7595315930787,0,
p0,8,734,9.30727144905786,48.7434855526944,0,
p1,8,734,9.32715073542118,48.7302750282671,0,
p3,8,734,9.2573892236533,48.7595315930787,0,
p0,8,735,9.30727144905786,48.7434855526944,0,
p1,8,735,9.32715073542118,48.7302750282671,0,
p3,8,735,9.2573892236533,48.7595315930787,0,
p0,8,736,9.30727144905786,48.7434855526944,0,
p1,8,736,9.32715073542118,48.7302750282671,0,
p3,8,736,9.2573892236533,48.7595315930787,0,
p0,8,737,9.30727144905786,48.7434855526944,0,
p1,8,737,9.32715073542118,48.7302750282671,0,
p3,8,737,9.2573892236533,48.7595315930787,0,
p0,8,738,9.30727144905786,48.7434855526944,0,
p1,8,738,9.32715073542118,48.7302750282671,0,
p3,8,738,9.2573892236533,48.7595315930787,0,
p0,8,739,9.30727144905786,48.7434855526944,0,
p1,8,739,9.32715073542118,48.7302750282671,0,
p3,8,739,9.2573892236533,48.7595315930787,0,
p0,8,740,9.30727144905786,48.7434855526944,0,
p1,8,740,9.32715073542118,48.7302750282671,0,
p3,8,740,9.2573892236533,48.7595315930787,0,
p0,8,741,9.30727144905786,48.7434855526944,0,
p1,8,741,9.32715073542118,48.7302750282671,0,
p3,8,741,9.2573892236533,48.7595315930787,0,
p0,8,742,9.30727144905786,48.7434855526944,0,
p1,8,742,9.32715073542118,48.7302750282671,0,
p3,8,742,9.2573892236533,48.7595315930787,0,
p0,8,743,9.30727144905786,48.7434855526944,0,
p1,8,743,9.32715073542118,48.7302750282671,0,
p3,8,743,9.2573892236533,48.7595315930787,0,
p0,8,744,9.30727144905786,48.7434855526944,0,
p1,8,744,9.32715073542118,48.7302750282671,0,
p3,8,744,9.2573892236533,48.7595315930787,0,
p0,8,745,9.30727144905786,48.7434855526944,0,
p1,8,745,9.32715073542118,48.7302750282671,0,
p3,8,745,9.2573892236533,48.7595315930787,0,
p0,8,746,9.30727144905786,48.7434855526944,0,
p1,8,746,9.32715073542118,48.7302750282671,0,
p3,8,746,9.2573892236533,48.7595315930787,0,
p0,8,747,9.30727144905786,48.7434855526944,0,
p1,8,747,9.32715073542118,48.7302750282671,0,
p3,8,747,9.2573892236533,48.7595315930787,0,
p0,8,748,9.30727144905786,48.7434855526944,0,
p1,8,748,9.32715073542118,48.7302750282671,0,
p3,8,748,9.2573892236533,48.7595315930787,0,
p0,8,749,9.30727144905786,48.7434855526944,0,
p1,8,749,9.32715073542118,48.7302750282671,0,
p3,8,749,9.2573892236533,48.7595315930787,0,
p0,8,750,9.30727144905786,48.7434855526944,0,
p1,8,750,9.32715073542118,48.7302750282671,0,
p3,8,750,9.2573892236533,48.7595315930787,0,
p0,8,751,9.30727144905786,48.7434855526944,0,
p1,8,751,9.32715073542118,48.7302750282671,0,
p3,8,751,9.2573892236533,48.7595315930787,0,
p0,8,752,9.30727144905786,48.7434855526944,0,
p1,8,752,9.32715073542118,48.7302750282671,0,
p3,8,752,9.2573892236533,48.7595315930787,0,
p0,8,753,9.30727144905786,48.7434855526944,0,
p1,8,753,9.32715073542118,48.7302750282671,0,
p3,8,753,9.2573892236533,48.7595315930787,0,
p0,8,754,9.30727144905786,48.7434855526944,0,
p1,8,754,9.32715073542118,48.7302750282671,0,
p3,8,754,9.2573892236533,48.7595315930787,0,
p0,8,755,9.30727144905786,48.7434855526944,0,
p1,8,755,9.32715073542118,48.7302750282671,0,
p3,8,755,9.2573892236533,48.7595315930787,0,
p0,8,756,9.30727144905786,48.7434855526944,0,
p1,8,756,9.32715073542118,48.7302750282671,0,
p3,8,756,9.2573892236533,48.7595315930787,0,
p0,8,757,9.30727144905786,48.7434855526944,0,
p1,8,757,9.32715073542118,48.7302750282671,0,
p3,8,757,9.2573892236533,48.7595315930787,0,
p0,8,758,9.30727144905786,48.7434855526944,0,
p1,8,758,9.32715073542118,48.7302750282671,0,
p3,8,758,9.2573892236533,48.7595315930787,0,
p0,8,759,9.30727144905786,48.7434855526944,0,
p1,8,759,9.32715073542118,48.7302750282671,0,
p3,8,759,9.2573892236533,48.7595315930787,0,
p0,8,760,9.30727144905786,48.7434855526944,0,
p1,8,760,9.32715073542118,48.7302750282671,0,
p3,8,760,9.2573892236533,48.7595315930787,0,
p0,8,761,9.30727144905786,48.7434855526944,0,
p1,8,761,9.32715073542118,48.7302750282671,0,
p3,8,761,9.2573892236533,48.7595315930787,0,
p0,8,762,9.30727144905786,48.7434855526944,0,
p1,8,762,9.32715073542118,48.7302750282671,0,
p3,8,762,9.2573892236533,48.7595315930787,0,
p0,8,763,9.30727144905786,48.7434855526944,0,
p1,8,763,9.32715073542118,48.7302750282671,0,
p3,8,763,9.2573892236533,48.7595315930787,0,
p0,8,764,9.30727144905786,48.7434855526944,0,
p1,8,764,9.32715073542118,48.7302750282671,0,
p3,8,764,9.2573892236533,48.7595315930787,0,
p0,8,765,9.30727144905786,48.7434855526944,0,
p1,8,765,9.32715073542118,48.7302750282671,0,
p3,8,765,9.2573892236533,48.7595315930787,0,
p0,8,766,9.30727144905786,48.7434855526944,0,
p1,8,766,9.32715073542118,48.7302750282671,0,
p3,8,766,9.2573892236533,48.7595315930787,0,
p0,8,767,9.30727144905786,48.7434855526944,0,
p1,8,767,9.32715073542118,48.7302750282671,0,
p3,8,767,9.2573892236533,48.7595315930787,0,
p0,8,768,9.30727144905786,48.7434855526944,0,
p1,8,768,9.32715073542118,48.7302750282671,0,
p3,8,768,9.2573892236533,48.7595315930787,0,
p0,8,769,9.30727144905786,48.7434855526944,0,
p1,8,769,9.32715073542118,48.7302750282671,0,
p3,8,769,9.2573892236533,48.7595315930787,0,
p0,8,770,9.30727144905786,48.7434855526944,0,
p1,8,770,9.32715073542118,48.7302750282671,0,
p3,8,770,9.2573892236533,48.7595315930787,0,
p0,8,771,9.30727144905786,48.7434855526944,0,
p1,8,771,9.32715073542118,48.7302750282671,0,
p3,8,771,9.2573892236533,48.7595315930787,0,
p0,8,772,9.30727144905786,48.7434855526944,0,
p1,8,772,9.32715073542118,48.7302750282671,0,
p3,8,772,9.2573892236533,48.7595315930787,0,
p0,8,773,9.30727144905786,48.7434855526944,0,
p1,8,773,9.32715073542118,48.7302750282671,0,
p3,8,773,9.2573892236533,48.7595315930787,0,
p0,8,774,9.30727144905786,48.7434855526944,0,
p1,8,774,9.32715073542118,48.7302750282671,0,
p3,8,774,9.2573892236533,48.7595315930787,0,
p0,8,775,9.30727144905786,48.7434855526944,0,
p1,8,775,9.32715073542118,48.7302750282671,0,
p3,8,775,9.2573892236533,48.7595315930787,0,
